688_cat.png,904046.95,-1.0201,-1.0034,-1.0201,-1.0201,-1.0201,-1.0534,-1.0534,-1.07,-1.0867,-1.0867,-0.9961,-3.54,0.6909,11.5292,-4.2467,1.6593,3.4877,-3.0741,-5.4335,-2.7894,3,3
689_plane.png,617645.47,-0.1874,-0.1874,-0.254,-0.1541,-0.0874,-0.0541,-0.0042,0.0291,0.0791,0.1124,1.0186,-3.5846,-2.578,1.6007,-2.6019,-0.9643,12.1536,-1.8506,-4.2587,-1.3637,0,6
68_cat.png,921644.75,-2.1692,-2.2691,-2.2192,-1.8528,-1.6529,-1.5197,-1.3698,-0.9368,-0.7369,-0.9868,-1.336,-0.2356,-0.1885,3.8845,-0.701,0.3652,1.4112,0.0475,-1.381,0.3446,3,3
690_cat.png,897879.54,-1.5697,-1.5697,-1.6529,-1.7195,-1.7695,-1.7528,-1.6529,-1.553,-1.5363,-1.4864,-2.6164,-2.7145,-2.9551,14.8382,0.9736,2.6752,-1.1676,-2.3665,-3.8978,-3.8986,3,3
691_bird.png,624317.79,0.8285,0.7786,0.7619,0.7286,0.6787,0.662,0.662,0.6453,0.6453,0.6453,-0.049,-2.5507,10.7905,0.1825,-0.2105,-2.2215,-2.1816,-1.1767,-2.3817,-2.4639,2,2
692_bird.png,1061419.8,0.4455,0.4122,0.3289,0.279,0.0791,-0.1874,-0.2373,-0.0708,-0.1207,-0.4039,7.664,-3.0056,-0.3601,5.8617,-2.67,-2.7159,0.4322,-0.746,-2.6563,-1.0003,2,0
693_horse.png,547593.63,0.7286,0.712,0.7286,0.7286,0.8119,0.8619,0.8619,0.8619,0.8452,0.8452,-3.2347,-2.9672,-1.0401,-3.1909,0.8195,0.6504,-4.1366,15.7474,-2.2304,-0.111,7,7
694_ship.png,702450.7,-0.2706,-0.204,-0.1207,-0.0208,0.0625,0.1291,0.179,0.1957,0.2623,0.2956,0.1735,-1.0076,-2.3037,-1.1428,-2.6291,-2.1275,-0.4497,-3.4455,13.7741,-1.7005,8,8
695_cat.png,718478.24,-1.6363,-1.6196,-1.6363,-1.603,-1.5863,-1.6196,-1.5863,-1.8195,-1.8195,-1.8195,-3.0512,-2.3411,-3.9277,15.8132,-2.5517,2.0183,0.0124,-1.4757,-1.825,-2.6306,3,3
696_ship.png,769863.0,0.6787,0.6787,0.662,0.6453,0.6453,0.6453,0.612,0.612,0.5954,0.5954,2.3631,-1.1059,-1.9785,-1.9068,-1.7539,-3.4255,-1.1255,-3.179,14.5473,-1.9078,8,8
697_bird.png,892249.58,-1.7195,-1.7528,-1.7862,-1.8528,-1.8694,-1.7862,-1.7362,-1.6363,-1.503,-1.6529,1.0296,2.4368,2.1818,4.7648,-2.1245,-3.5189,0.0485,-3.0986,-2.4232,0.4696,2,3
698_horse.png,812868.56,-2.2858,-2.8187,-2.7521,-2.2691,-2.2691,-1.8861,-1.6862,-1.8361,-2.369,-2.7854,-3.7332,-2.3416,-1.1358,-2.4605,1.8445,-0.7633,-2.2723,11.0404,-3.6519,-2.2087,7,7
699_dog.png,1065114.02,-0.9035,-0.8369,-0.8702,-0.8868,-0.9368,-0.9368,-0.9701,-0.9701,-0.9701,-0.9035,-3.6808,-2.2642,-0.5715,3.8069,-2.9269,9.2985,-2.0927,0.1553,-3.6511,-2.3814,5,5
69_horse.png,882106.81,1.0617,0.4622,0.662,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,0.7231,-1.0899,-2.3188,-0.3888,3.5897,-1.2171,-1.0828,5.4561,-1.5453,-0.0092,7,7
6_car.png,561934.57,-0.5204,-0.1041,0.2956,0.4288,0.6453,0.9118,0.9618,0.9118,0.9451,0.8619,-1.3952,3.5496,-3.4397,2.1716,-3.4297,-1.8324,-1.2401,-1.7187,-3.2744,7.063,1,9
700_horse.png,810030.66,-0.7203,-0.5871,-0.5204,-0.4871,-0.4372,-0.4039,-0.3872,-0.3872,-0.3539,-0.3372,-2.3424,-2.8864,-1.6324,-2.3554,-1.6169,-2.2632,-2.7943,16.5557,-2.394,-0.2657,7,7
701_bird.png,723986.55,-2.5522,-2.369,-2.1525,-2.0193,-1.9693,-1.8861,-1.8361,-1.7528,-1.6862,-1.6363,1.9486,-3.4579,14.2942,-1.4444,-3.5871,-2.1672,-1.2683,-1.1652,-1.1801,-3.0999,2,2
702_deer.png,734606.85,-2.3357,-2.3524,-2.3857,-2.4024,-2.3857,-2.3857,-2.3857,-2.419,-2.369,-2.3357,-4.0441,-1.9983,-2.0665,-0.8907,17.0608,-0.8266,-0.3368,0.8664,-3.0766,-3.4083,4,4
703_ship.png,605079.38,-0.7869,-0.7869,-0.7203,-0.687,-0.6703,-0.637,-0.637,-0.6204,-0.637,-0.6204,-0.196,-0.7509,-1.61,-2.9271,-2.5011,-4.1587,0.3713,-2.8852,15.2754,-1.5359,8,8
704_horse.png,733501.99,-1.4531,-1.5863,-2.0027,-1.5863,-1.1033,-0.4039,-0.0874,-0.1041,-0.1041,-0.2373,-0.5853,-3.0396,-2.9416,2.2753,3.0651,1.1908,-1.4841,9.2049,-3.816,-2.1283,7,7
705_deer.png,824907.32,-1.3531,-1.3865,-1.3865,-1.4031,-1.4198,-1.3698,-1.3032,-1.4364,-1.5697,-1.4697,-3.8204,-3.8869,0.2888,-0.6307,13.5042,-0.3734,0.5665,-0.2062,-2.8276,-2.7268,4,4
706_bird.png,734620.24,-0.5204,-0.5537,-0.5537,-0.5371,-0.5204,-0.5204,-0.5204,-0.5204,-0.5038,-0.5038,7.2575,-4.103,12.1511,-1.7976,-2.524,-2.3981,-2.623,-2.5365,-1.1892,-3.3321,2,2
707_truck.png,607689.16,-2.5689,-2.5189,-2.419,-2.3357,-2.2358,-2.1859,-2.2192,-1.9194,-1.1866,-0.9035,-2.8897,0.8651,-3.1065,-0.0933,-3.3176,-0.7316,-2.626,-0.8185,-0.8641,12.1086,9,9
708_ship.png,762471.1,0.7952,0.7952,0.7952,0.7952,0.7952,0.7952,0.7952,0.7952,0.7952,0.7952,4.1917,-1.4682,-0.9604,-2.6547,-2.3111,-2.9275,2.1139,1.9199,6.0788,1.4169,8,8
709_ship.png,961106.72,-0.8868,-0.7869,-0.7036,-0.6204,-0.6037,-0.6037,-0.6037,-0.6037,-0.5871,-0.6037,-4.0634,-1.3379,2.0209,-2.7227,-4.1704,-4.1516,4.8178,-2.5948,12.3035,-1.8737,8,8
70_bird.png,905849.99,0.0291,-0.1707,-0.0708,0.2456,0.1291,0.1457,0.4455,0.7286,0.612,0.5121,-1.29,-2.3288,8.4605,0.4848,-1.0255,0.8793,-1.1933,-2.7699,-1.1461,-1.7288,2,2
710_frog.png,741137.68,0.2123,0.3289,0.4455,0.4955,0.4455,0.3456,0.2623,0.2956,0.279,0.279,-1.7799,-2.7504,2.4971,1.5954,-0.9336,0.6697,7.312,-2.7877,-1.8896,0.3846,6,6
711_ship.png,700104.57,0.9618,0.9118,0.9118,0.9285,0.9618,0.9118,0.9118,0.8952,0.8619,0.8785,1.6421,-1.8196,-1.4725,-2.8138,-2.4808,-2.1679,-4.1656,-2.94,12.7151,3.6398,8,8
712_ship.png,936229.76,-0.5537,-0.5871,-0.4871,-0.6037,-0.6537,-0.6037,-0.7036,-0.7536,-0.687,-0.6703,-1.4375,-1.5023,-0.991,-2.1293,-1.8617,-4.7016,-1.8585,-1.2209,15.9107,-0.364,8,8
713_horse.png,956312.71,-0.2207,-0.1207,-0.1207,-0.204,-0.2207,-0.2207,-0.2207,-0.1707,-0.204,-0.3372,-3.1596,-2.4523,-0.9963,5.6313,-1.0774,1.0877,-1.0045,3.2706,-2.9076,-1.0639,7,3
714_deer.png,926718.07,-2.6189,-2.6855,-2.7021,-2.2858,-0.8369,-0.2207,-0.204,-0.0541,-0.0708,-0.1874,-3.2668,-2.7029,2.2176,2.9986,9.5075,-0.0653,-0.6947,-2.4662,-4.0611,-3.0776,4,4
715_cat.png,659948.92,-2.7687,-2.7188,-2.6189,-2.5689,-2.7354,-3.0685,-2.852,-2.4357,-1.936,-1.1033,1.3806,-2.1896,2.4717,1.467,0.1229,-0.6488,3.3392,-1.5834,-1.3395,-0.7538,3,6
716_cat.png,1065380.08,-2.5023,-2.4856,-2.4856,-2.5023,-2.4856,-2.469,-2.4523,-2.419,-2.3191,-2.1192,-3.1464,-2.8461,-1.8927,13.7367,-1.1177,2.9398,0.4338,-2.2424,-4.0281,-3.7306,3,3
717_ship.png,1163530.12,1.0284,0.4622,0.2623,0.4788,0.5288,0.612,0.612,0.612,0.5787,0.5454,-1.6879,-1.0969,-1.317,1.8711,-2.999,-0.7394,0.6802,0.6689,5.6859,2.9736,8,8
718_deer.png,780817.96,-2.4856,-2.2858,-2.2525,-2.1026,-1.9527,-1.8361,-2.0193,-2.4024,-2.2525,-1.8861,-2.5795,-2.2079,1.6758,-0.5846,4.8799,-0.3232,1.7323,-0.1301,-2.4767,0.7482,4,4
719_truck.png,936190.83,-0.8036,-0.7869,-0.7869,-0.7536,-0.6537,-0.5704,-0.5371,-0.5204,-0.5038,-0.4871,0.0747,-3.2143,-0.7943,0.7563,-1.721,-2.2381,-3.5078,-0.6946,0.954,4.9875,9,9
71_frog.png,757960.36,-2.9519,-2.9353,-2.902,-2.9186,-2.902,-2.8687,-2.8687,-2.8687,-2.8354,-2.8187,-4.0389,-1.9196,-2.0811,7.5985,-2.9437,1.1044,12.4338,-3.6932,-4.1342,-3.5731,6,6
720_deer.png,832844.28,-0.6537,-0.7036,-0.6204,-0.6037,-0.637,-0.6537,-0.7036,-0.687,-0.5871,-0.6204,0.3333,-1.8281,-2.9853,-0.8494,3.3136,-2.1546,-1.3295,4.1225,0.2185,-0.9123,4,7
721_ship.png,691887.28,-0.5704,-0.5204,-0.5038,-0.5871,-0.4538,-0.4372,-0.4871,-0.4039,-0.4039,-0.4705,2.9392,-2.8793,-2.1129,-1.7002,-3.1428,-3.3122,-2.1466,-1.1576,14.5524,0.8411,8,8
722_ship.png,640019.14,-0.1374,-0.1041,-0.0375,0.0458,0.0625,0.0291,-0.0375,0.0125,0.0625,0.0958,1.9577,-0.9425,-2.6128,-2.8554,-2.9855,-4.6408,-1.6154,-3.2779,17.8161,0.7293,8,8
723_car.png,616663.99,-1.0034,-0.9701,-1.0034,-0.6537,-0.0208,0.1624,0.2123,0.2456,0.279,0.3289,-2.442,12.5861,-1.3289,-2.4736,-3.1448,-0.1874,-0.3704,-1.8823,-0.1458,1.0839,1,1
724_ship.png,961818.89,0.9618,0.9285,0.9451,0.9451,0.9285,0.9285,0.9285,0.9118,0.8952,0.8952,0.7105,0.1413,-1.7851,-0.6604,-1.2479,-3.0993,-1.1532,-0.5699,8.6256,0.814,8,8
725_bird.png,863423.32,-2.3524,-2.2691,-2.2192,-2.1692,-2.0526,-2.036,-2.0027,-1.9527,-1.7695,-1.7528,2.1598,1.8475,2.3017,0.8922,-0.7505,-2.5217,-2.7484,-2.5339,2.8463,-0.6859,2,8
726_car.png,921809.53,-2.902,-2.469,-2.4856,-2.6688,-1.6363,-2.3024,-2.8187,-2.9686,-2.4523,-1.603,-1.5984,4.1553,-1.8715,0.3669,-1.6002,-0.5823,-0.8315,-1.3158,-0.7408,1.9697,1,1
727_cat.png,935610.99,-1.986,-2.0027,-1.7528,-1.8028,-1.8694,-2.3191,-2.3857,-2.4357,-2.4024,-2.4357,2.6584,-2.9185,9.192,-0.3168,-3.8761,-0.2583,-0.6272,-1.8633,-3.6439,-1.7659,3,2
728_frog.png,586573.18,-0.204,-0.4372,-0.4871,-0.4705,-0.3706,-0.3206,-0.3372,-0.3372,-0.3539,-0.2873,-1.2225,-2.2002,-0.617,-0.3444,-0.5964,-3.8598,9.4981,-2.9884,-0.5525,0.5152,6,6
729_dog.png,816988.01,-1.1533,-1.3365,-2.0027,-2.1192,-1.4364,-0.1707,0.1124,0.1457,0.1624,0.179,-1.4778,-2.1977,-4.0074,1.2325,-0.8738,13.7736,-4.3758,0.9716,-1.6805,-1.5803,5,5
72_ship.png,891799.83,0.3955,0.3289,0.2623,0.2456,0.2123,0.2123,0.1957,0.1624,0.1291,0.1124,3.3888,-0.6615,-1.614,-2.1363,-3.2558,-1.6485,-1.0685,-3.3152,11.2506,-2.3052,8,8
730_deer.png,831630.05,-2.3524,-1.8694,-1.8861,-1.6529,-1.0867,-1.5363,-2.7687,-2.4357,-2.0693,-2.6189,-1.7461,-1.3901,-1.5358,1.4803,6.5233,-1.2904,-1.5433,3.3804,-0.1874,-1.6908,4,4
731_bird.png,583866.18,0.2456,0.179,0.179,0.179,0.2123,0.2123,0.2123,0.2123,0.2123,0.2123,12.0929,-2.6449,10.1088,-0.0109,-1.3708,-5.3162,-1.9586,-4.1627,-0.3796,-2.013,2,0
732_horse.png,1006164.65,-0.0874,0.1957,0.3955,0.0791,-0.5871,0.2956,0.5954,0.5454,0.5454,0.3955,-2.3714,-2.0579,-2.1905,0.4518,-3.9642,-2.1478,-1.3896,15.5335,-2.595,0.0448,7,7
733_truck.png,477909.9,-1.2199,-1.4531,-1.2699,-1.17,-1.0534,-0.7869,-0.637,-0.204,-0.5871,-0.8702,-4.3551,2.5576,-2.9241,-1.4093,-3.3158,-2.2108,-2.2697,-0.4058,-0.1835,12.024,9,9
734_truck.png,833142.53,-1.6696,-1.7362,-1.8861,-2.0526,-2.3024,-2.469,-2.4357,-2.469,-2.369,-2.2025,-1.358,6.2887,-0.7791,1.4442,-3.3533,-2.9214,-0.6331,-1.2678,1.2488,0.7874,9,1
735_deer.png,799196.71,-0.5704,-0.5704,-0.5537,-0.5204,-0.5204,-0.4871,-0.4705,-0.4705,-0.5038,-0.5038,-2.299,-2.1532,-0.1616,3.0779,7.7216,-3.018,7.589,-3.8317,-2.5006,-4.113,4,4
736_car.png,739083.67,-1.6196,-1.7195,-2.2691,-2.4523,-2.0859,-1.6363,-1.5863,-1.5697,-1.553,-1.5697,-1.2296,13.0726,-4.6512,-1.7252,-3.6387,-0.6786,-0.501,-2.0412,-0.7326,2.0565,1,1
737_deer.png,688228.31,0.8119,0.3622,0.1624,0.0958,0.0958,0.0791,0.0625,0.0125,-0.0375,0.0291,-0.7384,-0.8799,-0.2694,0.8131,8.8482,-4.1266,0.4239,-2.1802,-0.3265,-0.6188,4,4
738_car.png,686639.46,-2.8187,-2.902,-2.8354,-2.6022,-2.5522,-2.6022,-2.5689,-2.4357,-2.0027,-1.8694,2.0047,4.3373,-1.3019,-0.6306,-1.0837,-0.732,-0.524,-3.2016,-1.5981,2.0878,1,1
739_cat.png,787917.92,0.4955,0.5621,0.5787,0.5954,0.612,0.6287,0.5288,0.1291,-0.4538,-0.6037,0.3628,-1.5191,-0.8397,2.4236,1.4544,1.8962,0.534,0.9535,-1.8791,-0.4706,3,3
73_ship.png,849574.52,-1.9194,-1.9194,-1.8694,-1.8528,-1.8361,-1.7862,-1.7362,-1.7029,-1.6862,-1.6196,3.1929,-2.0273,-2.2561,-0.2479,0.2842,-3.7776,1.0664,-1.8729,8.5347,-1.7109,8,8
740_bird.png,983393.48,-1.5863,-1.5363,-1.8195,-1.8861,-1.4198,-1.1866,-1.2199,-1.503,-1.936,-2.1525,-3.4464,-2.7012,10.1966,2.5661,-4.0121,-2.5065,5.3876,0.0701,-4.7651,-2.4697,2,2
741_horse.png,627488.65,-1.936,-2.9353,-2.7354,-2.7188,-2.6022,-1.4864,-0.7869,-0.1541,-0.3539,-0.5871,-1.3785,-1.5847,-0.2385,-2.2182,0.1493,-1.3001,-0.5996,12.8065,-1.7672,-1.8645,7,7
742_plane.png,561960.06,-3.0852,-3.0852,-3.0852,-3.0852,-3.0852,-3.0352,-3.0019,-3.0186,-3.0685,-3.0852,13.2168,2.8938,-1.9247,0.0803,-1.275,-3.1572,-2.7678,-1.9168,0.029,-1.8842,0,0
743_horse.png,701486.6,0.4288,0.4622,0.5288,0.5787,0.662,0.712,0.7286,0.7453,0.7619,0.7619,0.1055,0.0652,-1.5775,-3.4464,-1.3054,-1.8286,-1.4742,10.7085,-1.0341,-1.3996,7,7
744_truck.png,786694.78,-1.2865,-1.6862,-1.7029,-1.7862,-1.6862,-1.0867,-1.1366,-1.4697,-1.8361,-1.3698,-2.0994,0.6487,-2.9271,3.0774,-1.7392,-0.1175,0.3859,-0.5766,-4.4146,7.8571,9,9
745_horse.png,463690.54,0.9784,0.1624,-1.4031,-2.036,-2.2858,-1.9194,-1.07,-0.3206,-0.0208,-0.0042,-1.5822,-1.8364,-2.8559,-2.7312,4.4757,0.2424,-2.7882,12.0439,-3.0252,-1.8337,7,7
746_frog.png,941320.42,-1.4697,-1.8195,-1.7195,-1.6196,-1.5697,-1.5863,-1.5863,-1.5863,-1.6196,-1.6196,-3.144,-2.8083,-1.0008,6.1014,-0.3326,-0.2109,10.5218,-2.1545,-1.6648,-3.1785,6,6
747_frog.png,883778.58,-0.637,-0.6703,-0.5038,-0.2706,-0.4039,-0.4538,-0.4205,-0.3872,-0.4538,-0.4372,-3.83,-0.3804,-1.7694,1.054,-2.297,-1.7233,14.8462,-3.482,-3.3008,-2.7934,6,6
748_bird.png,678364.37,-0.7703,-0.8036,-0.8036,-0.8202,-0.8202,-0.8036,-0.8036,-0.8036,-0.8202,-0.8202,-1.675,-3.9822,16.6198,-2.5067,0.5323,-0.7066,-0.3595,-1.636,-3.0476,-3.4831,2,2
749_dog.png,762243.92,-2.419,-2.4523,-2.5189,-2.5023,-2.4856,-2.4357,-2.4357,-2.369,-2.369,-2.369,-2.0382,-3.6529,-3.2487,6.0889,1.1552,10.9267,0.0633,-1.1249,-4.0744,-2.6865,5,5
74_plane.png,942217.76,0.6787,0.8119,0.8452,0.7952,0.7453,0.6787,0.5621,0.4622,0.4122,0.3622,4.3823,0.1518,-1.7679,-2.7803,-2.3123,-3.542,0.728,-0.9502,4.1725,3.1431,0,0
750_truck.png,615423.17,0.5288,0.4788,0.4955,0.4955,0.5121,0.5288,0.5288,0.5454,0.5454,0.5454,-0.4249,0.8638,-3.1973,-0.8556,-2.568,-1.8103,0.5563,-1.6038,1.5941,7.774,9,9
751_bird.png,872455.92,-2.3191,-2.3357,-2.3191,-2.3357,-2.2525,-1.986,-2.2192,-2.3357,-2.3024,-2.3024,5.3775,-3.0364,7.435,-1.4272,-1.8116,-3.8154,0.6036,-3.5624,1.828,-2.7192,2,2
752_truck.png,728783.1,1.0284,0.9118,0.8119,0.6453,0.3955,0.3289,0.2456,0.612,0.6787,0.712,-3.376,4.2179,-3.1727,1.1224,-4.2741,-2.7735,-2.2497,-0.6837,-2.2613,13.0195,9,9
753_car.png,1027034.07,1.0617,1.0117,1.0117,1.0117,1.0117,1.0117,0.9784,0.9951,0.9451,0.8952,-1.3168,12.3325,-3.1088,-0.6615,-3.5253,-2.6219,2.1163,-2.8412,-0.8087,0.2765,1,1
754_bird.png,491583.59,-1.2532,-1.2199,-1.17,-1.17,-1.1866,-1.2033,-1.2366,-1.2532,-1.2699,-1.2865,0.2511,-4.5334,14.4623,2.7711,1.7756,-2.7068,2.148,-4.4693,-4.4791,-4.3377,2,2
755_bird.png,689578.42,-1.5363,-1.553,-1.553,-1.5197,-1.503,-1.5197,-1.5863,-1.603,-1.603,-1.6363,-0.4998,-3.8368,15.8533,-0.6963,-2.1845,0.1076,0.6941,-2.16,-2.2337,-3.9547,2,2
756_frog.png,642877.12,-1.9693,-2.1525,-2.1192,-1.9027,-1.503,-1.2033,-0.9868,-1.3698,-1.3865,-1.12,-3.078,-4.0815,1.3471,4.3107,-0.3647,-1.4573,9.8123,-3.997,-2.8491,-1.5946,6,6
757_ship.png,696751.96,-1.17,-1.1866,-1.1866,-1.1866,-1.17,-1.17,-1.17,-1.17,-1.1533,-1.1366,1.4573,-1.4563,-1.8827,-3.6801,-2.2242,-2.3473,-2.4918,-2.6738,14.5255,-0.4604,8,8
758_bird.png,796570.87,0.0458,0.0291,0.0291,0.0291,0.0291,0.0291,0.0291,0.0458,0.0625,0.0625,2.5393,-4.6216,15.6444,0.3964,-1.457,-1.812,-0.4051,-2.1474,-1.9578,-2.8812,2,2
759_car.png,842552.38,-1.3865,-1.3365,-1.07,-0.9035,-0.7869,-0.6537,-0.5371,-0.4538,-0.3706,-0.3872,-1.6478,11.1882,-3.6362,-2.0059,-2.8773,-0.1897,-2.1198,-1.3852,-1.7396,2.3283,1,1
75_bird.png,793772.6,-2.1359,-2.1359,-2.1026,-2.0027,-1.9027,-1.8028,-1.7695,-1.7362,-1.7029,-1.6196,-1.2291,-3.0422,14.6824,-1.3946,0.2472,-2.1458,-0.3585,-1.5275,-3.7063,-3.0519,2,2
760_cat.png,979008.55,-0.1041,-0.1207,-0.1041,-0.1374,-0.1041,-0.0874,-0.0874,-0.1041,-0.1707,-0.1874,-0.6634,-2.3448,-2.3809,11.4648,-3.3399,3.2063,-2.5336,0.665,-3.4181,-0.8015,3,3
761_frog.png,835835.76,-0.0208,0.4122,0.6953,0.5454,0.6453,0.7619,0.6287,0.5454,0.612,0.4955,-3.8997,-1.1134,0.5537,-2.6798,-1.1017,3.2209,13.9027,-0.5901,-4.2946,-1.4649,6,6
762_frog.png,767376.0,-1.6363,-1.9527,-1.8528,-1.9194,-1.2033,-1.5863,-1.6862,-1.4198,-1.12,-1.2199,-4.1406,-0.6838,-1.1871,-2.0721,-0.6985,-0.2998,17.8891,-3.9952,-3.2185,-2.2473,6,6
763_plane.png,780162.91,0.229,0.2123,0.2123,0.2123,0.229,0.229,0.229,0.229,0.229,0.229,5.0133,-1.2878,0.7397,-0.4237,-2.5348,-2.4551,0.1002,0.5649,-0.4287,0.0032,0,0
764_car.png,565025.19,1.045,1.045,1.0617,1.0617,1.0617,1.045,1.045,1.045,1.045,1.0284,-1.2997,12.95,-2.1652,0.3132,-4.3608,-2.7943,-2.6969,-4.1941,-1.0337,1.2981,1,1
765_bird.png,866301.0,-1.1366,-1.17,-1.1533,-1.1033,-1.0367,-1.0201,-1.0201,-1.0367,-1.0034,-0.9201,0.2546,-4.3663,17.2676,-0.5752,1.229,-2.3985,1.4199,-4.294,-5.0785,-4.3789,2,2
766_horse.png,793204.0,0.1457,0.1124,0.1624,0.179,0.179,0.2123,0.229,0.2623,0.2456,0.2123,1.3983,-2.3904,-2.2608,5.5602,0.3111,-1.5369,-1.6468,5.953,-1.9881,-1.3715,7,7
767_plane.png,746584.08,-0.687,-0.7203,-0.7203,-0.7203,-0.7203,-0.7036,-0.7036,-0.687,-0.6703,-0.6537,10.607,-0.6415,-1.1004,-2.7185,-4.4104,-5.7473,-3.2518,-2.297,0.1839,6.8949,0,0
768_dog.png,1025857.32,-0.9201,-0.9368,-0.8369,-0.8535,-0.8369,-0.7203,-0.8202,-0.8202,-0.7536,-0.7036,-3.5345,-2.9029,-1.219,2.3078,-1.9274,2.1615,8.7046,-2.3834,-2.9187,-0.0275,5,6
769_deer.png,876624.39,-0.3539,-0.3872,-0.3872,-0.3872,-0.3539,-0.2873,-0.3706,-0.4205,-0.3539,-0.1541,1.3653,-2.5917,-4.7877,-2.5743,16.9882,-1.6698,-1.6265,0.5614,-0.5045,-2.7086,4,4
76_truck.png,888198.64,-0.4705,-0.5038,-0.5038,-0.5038,-0.4705,-0.4538,-0.4538,-0.4039,-0.3706,-0.3539,1.0063,1.8852,-0.5125,-2.0488,-4.1135,-2.8903,-2.533,-3.1579,-3.1666,15.505,9,9
770_frog.png,734018.79,-2.419,-2.419,-2.4357,-2.4357,-2.4357,-2.4523,-2.3857,-2.3524,-2.3524,-2.3857,-0.6103,0.8044,-0.7644,2.2729,1.7639,-0.7362,3.4454,-0.909,-1.9526,-3.1996,6,6
771_car.png,795238.23,-2.4024,-2.1359,-2.4357,-1.9527,-0.5371,-0.2373,-0.4871,-0.0208,0.5121,0.1124,1.2664,1.9299,-0.6763,-1.951,-1.7408,-3.8098,0.9167,-1.9157,6.1662,1.2568,1,8
772_frog.png,540428.41,-2.0693,-2.1525,-1.936,-1.6363,-1.2865,-0.7536,-1.7195,-1.936,-2.1692,-2.2358,-1.6351,-1.2694,3.2207,0.1602,-1.3074,-2.3754,10.9901,-2.1275,-2.1551,-2.4717,6,6
773_deer.png,748430.41,-1.7528,-1.9194,-1.7362,-1.8861,-2.1192,-2.1359,-2.0693,-2.0027,-2.0526,-2.2025,-3.4936,-2.6773,-1.3576,1.9944,4.9707,-1.968,4.9426,-0.0405,-1.3077,-1.9556,4,4
774_plane.png,705137.0,-0.8036,-0.8036,-0.7703,-0.7703,-0.7036,-0.6204,-0.5038,-0.4372,-0.4538,-0.4039,13.9966,-2.6813,4.3896,-1.283,-4.9335,-5.5018,-1.8097,-2.2224,-0.7154,-0.6393,0,0
775_bird.png,1117531.41,-1.9027,-2.0193,-2.1525,-2.2358,-2.036,-2.0027,-1.8861,-2.2358,-2.5689,-2.5856,-0.689,-1.0197,0.6849,0.1035,4.8516,-0.8514,2.3792,-0.62,-0.8056,-1.2616,2,4
776_bird.png,818409.47,-1.3365,-1.5697,-1.0867,-1.0201,-1.3032,-1.4364,-1.1866,-0.4538,-0.8202,-1.4531,-1.6387,-3.655,3.7867,4.6448,-0.3804,1.1974,1.3279,2.1024,-4.0669,-3.2813,2,3
777_frog.png,541143.25,-0.5371,-0.4039,-0.687,-1.2699,-1.6529,-1.5863,-0.9868,-0.8868,-0.6037,-0.8868,-2.2602,-1.0798,1.2185,-1.1541,-2.3488,-2.7689,16.5313,-3.0828,-1.0051,-3.6154,6,6
778_plane.png,804090.29,-0.9368,-0.9368,-0.9368,-0.9368,-0.9368,-0.9201,-0.9035,-0.9201,-0.9201,-0.9201,9.664,-1.0587,2.2602,-0.7961,0.0517,-3.3912,1.6209,-2.5151,-1.8957,-1.8974,0,0
779_dog.png,741250.94,-1.936,-1.7362,-1.4031,-2.0693,-2.3024,-1.2033,-0.8535,-0.8036,-1.4531,-1.2366,-4.1862,-1.9927,-0.0673,2.1425,-0.5343,4.8048,5.6046,-3.3598,-3.6092,-1.1337,5,6
77_cat.png,942660.02,-2.3357,-2.2358,-2.1692,-2.1026,-2.0693,-2.0693,-2.1359,-2.2025,-2.3857,-2.4024,-2.7141,-0.9217,-2.9584,14.9034,-2.7827,3.3408,-1.0342,-2.7589,-4.3637,-1.1288,3,3
780_truck.png,923364.55,-1.4198,-1.1033,-1.1866,-1.07,-1.1866,-1.2033,-1.3531,-1.2532,-1.2033,-1.2532,0.0696,3.4903,-1.5166,-1.3074,-4.572,-2.8251,-1.8615,0.336,-1.9908,10.6419,9,9
781_car.png,518730.53,-2.2525,-2.7687,-3.0352,-3.0352,-3.0519,-2.6355,-2.7021,-2.9853,-2.8853,-2.7354,-0.6669,11.8382,-2.7668,-1.0452,-4.0701,-1.7549,1.3879,-2.8825,-0.5697,-0.3768,1,1
782_horse.png,709511.08,-2.419,-2.4357,-2.4523,-2.4523,-2.4856,-2.469,-2.0693,-1.8195,-1.7695,-1.986,-4.1808,-0.9054,-2.6533,-3.1256,1.4684,1.8203,-2.2374,15.5593,-4.6838,-2.9983,7,7
783_frog.png,713269.81,-1.0201,-1.17,-0.9868,-0.9868,-1.3032,-1.4364,-1.6363,-1.4364,-1.0034,-0.9534,-2.6071,-2.9333,0.5438,1.7981,1.303,-1.0798,11.3202,-2.81,-0.642,-3.3654,6,6
784_horse.png,731798.68,-2.6688,-2.7521,-2.6522,-2.4357,-2.1192,-0.687,-0.0874,-0.2706,-0.0541,0.1124,-2.1899,-0.9552,-2.3901,0.5978,4.5564,-0.1235,-1.4016,3.8289,-1.8099,-2.5292,7,4
785_plane.png,801713.39,-1.8195,-1.7528,-1.7029,-1.6862,-1.6696,-1.553,-1.4697,-1.3698,-1.3365,-1.2865,14.0892,0.5551,-0.1522,-2.6704,-2.7075,-4.5633,-3.412,-2.7734,0.3739,2.7536,0,0
